date,Open,High,Low,Close,Volume
2011-04-21,7.772500038146973,7.805500030517578,7.7600998878479,7.772799968719482,0
2011-04-22,7.7881999015808105,7.821700096130371,7.78000020980835,7.789299964904785,0
2011-04-25,7.788700103759766,7.812900066375732,7.782299995422363,7.7957000732421875,0
2011-04-26,7.807499885559082,7.816699981689453,7.767000198364258,7.808199882507324,0
2011-04-27,7.7855000495910645,7.809800148010254,7.755799770355225,7.785699844360352,0
2011-04-28,7.7941999435424805,7.831999778747559,7.78410005569458,7.799300193786621,0
2011-04-29,7.760200023651123,7.803800106048584,7.7555999755859375,7.763400077819824,0
2011-05-02,7.768899917602539,7.797999858856201,7.755000114440918,7.766600131988525,0
2011-05-03,7.771999835968018,7.811699867248535,7.764100074768066,7.778500080108643,0
2011-05-04,7.815299987792969,7.899109840393066,7.813799858093262,7.818600177764893,0
2011-05-05,7.885300159454346,7.946499824523926,7.871399879455566,7.8850998878479,0
2011-05-06,7.946100234985352,7.9730000495910645,7.892000198364258,7.945000171661377,0
2011-05-09,7.91480016708374,7.920000076293945,7.851099967956543,7.91480016708374,0
2011-05-10,7.855000019073486,7.8730998039245605,7.791600227355957,7.856100082397461,0
2011-05-11,7.802299976348877,7.814700126647949,7.778900146484375,7.802700042724609,0
2011-05-12,7.826200008392334,7.852099895477295,7.787700176239014,7.827600002288818,0
2011-05-13,7.83489990234375,7.861999988555908,7.8105998039245605,7.8343000411987305,0
2011-05-16,7.84660005569458,7.872900009155273,7.837800025939941,7.846799850463867,0
2011-05-17,7.88040018081665,7.9532999992370605,7.86899995803833,7.88070011138916,0
2011-05-18,7.918600082397461,7.943299770355225,7.90310001373291,7.918900012969971,0
2011-05-19,7.891200065612793,7.900100231170654,7.858699798583984,7.890900135040283,0
2011-05-20,7.864200115203857,7.86899995803833,7.8190999031066895,7.861999988555908,0
2011-05-23,7.825799942016602,7.8767900466918945,7.825099945068359,7.823500156402588,0
2011-05-24,7.846099853515625,7.868000030517578,7.828100204467773,7.84630012512207,0
2011-05-25,7.834199905395508,7.859600067138672,7.806099891662598,7.83459997177124,0
2011-05-26,7.809500217437744,7.818399906158447,7.770599842071533,7.809999942779541,0
2011-05-27,7.775700092315674,7.790200233459473,7.729499816894531,7.7758002281188965,0
2011-05-30,7.7600998878479,7.771900177001953,7.740699768066406,7.754700183868408,0
2011-05-31,7.752999782562256,7.758999824523926,7.7307000160217285,7.752999782562256,0
2011-06-01,7.7357001304626465,7.758699893951416,7.718800067901611,7.740300178527832,0
2011-06-02,7.791900157928467,7.809500217437744,7.749000072479248,7.791800022125244,0
2011-06-03,7.768899917602539,7.839799880981445,7.765999794006348,7.769100189208984,0
2011-06-06,7.800600051879883,7.836900234222412,7.795300006866455,7.80019998550415,0
2011-06-07,7.835000038146973,7.846799850463867,7.820799827575684,7.840799808502197,0
2011-06-08,7.838500022888184,7.891089916229248,7.833700180053711,7.839600086212158,0
2011-06-09,7.87060022354126,7.88670015335083,7.849800109863281,7.8703999519348145,0
2011-06-10,7.858500003814697,7.886499881744385,7.84119987487793,7.858099937438965,0
2011-06-13,7.875800132751465,7.8927001953125,7.811299800872803,7.8790998458862305,0
2011-06-14,7.819799900054932,7.828000068664551,7.787600040435791,7.81879997253418,0
2011-06-15,7.792699813842773,7.85129976272583,7.780399799346924,7.792600154876709,0
2011-06-16,7.865600109100342,7.883900165557861,7.823699951171875,7.865499973297119,0
2011-06-17,7.831699848175049,7.9085001945495605,7.824999809265137,7.832399845123291,0
2011-06-20,7.895500183105469,7.930500030517578,7.887400150299072,7.889900207519531,0
2011-06-21,7.92110013961792,7.930500030517578,7.895599842071533,7.92110013961792,0
2011-06-22,7.901599884033203,7.916200160980225,7.83050012588501,7.901400089263916,0
2011-06-23,7.807400226593018,7.843999862670898,7.786300182342529,7.807600021362305,0
2011-06-24,7.779200077056885,7.792300224304199,7.765399932861328,7.7779998779296875,0
2011-06-27,7.789899826049805,7.819799900054932,7.774799823760986,7.789700031280518,0
2011-06-28,7.806399822235107,7.840000152587891,7.78000020980835,7.809700012207031,0
2011-06-29,7.784999847412109,7.806789875030518,7.763800144195557,7.78380012512207,0
2011-06-30,7.768599987030029,7.804500102996826,7.752699851989746,7.768799781799316,0
2011-07-01,7.807600021362305,7.819799900054932,7.772200107574463,7.803599834442139,0
2011-07-04,7.785699844360352,7.793000221252441,7.745200157165527,7.7855000495910645,0
2011-07-05,7.759099960327148,7.763999938964844,7.722400188446045,7.759399890899658,0
2011-07-06,7.742000102996826,7.775899887084961,7.726799964904785,7.740300178527832,0
2011-07-07,7.742000102996826,7.756400108337402,7.710999965667725,7.742000102996826,0
2011-07-08,7.714099884033203,7.7677998542785645,7.706999778747559,7.709099769592285,0
2011-07-11,7.720699787139893,7.758500099182129,7.707699775695801,7.7170000076293945,0
2011-07-12,7.7428998947143555,7.815000057220459,7.742300033569336,7.745689868927002,0
2011-07-13,7.8171000480651855,7.843100070953369,7.787899971008301,7.817500114440918,0
2011-07-14,7.8302001953125,7.859000205993652,7.802000045776367,7.829599857330322,0
2011-07-15,7.834000110626221,7.872300148010254,7.833099842071533,7.838200092315674,0
2011-07-18,7.864099979400635,7.883399963378906,7.826600074768066,7.86359977722168,0
2011-07-19,7.8495001792907715,7.876999855041504,7.816299915313721,7.854100227355957,0
2011-07-20,7.808599948883057,7.816140174865723,7.77839994430542,7.808700084686279,0
2011-07-21,7.794600009918213,7.803699970245361,7.758900165557861,7.799339771270752,0
2011-07-22,7.778200149536133,7.8140997886657715,7.750800132751465,7.77810001373291,0
2011-07-25,7.7845001220703125,7.787899971008301,7.752099990844727,7.7820000648498535,0
2011-07-26,7.780300140380859,7.781300067901611,7.74429988861084,7.777299880981445,0
2011-07-27,7.748700141906738,7.777200222015381,7.728799819946289,7.748899936676025,0
2011-07-28,7.757800102233887,7.7667999267578125,7.710999965667725,7.76230001449585,0
2011-07-29,7.735799789428711,7.775300025939941,7.724899768829346,7.736100196838379,0
2011-08-01,7.72790002822876,7.733500003814697,7.675600051879883,7.727799892425537,0
2011-08-02,7.64709997177124,7.682000160217285,7.627399921417236,7.64739990234375,0
2011-08-03,7.68209981918335,7.71150016784668,7.654099941253662,7.681399822235107,0
2011-08-04,7.678299903869629,7.765200138092041,7.664700031280518,7.674099922180176,0
2011-08-05,7.780900001525879,7.815400123596191,7.735599994659424,7.777699947357178,0
2011-08-08,7.828999996185303,7.882199764251709,7.752099990844727,7.826900005340576,0
2011-08-09,7.758999824523926,7.855899810791016,7.750500202178955,7.758999824523926,0
2011-08-10,7.831099987030029,7.85699987411499,7.7779998779296875,7.833899974822998,0
2011-08-11,7.867099761962891,7.876200199127197,7.808899879455566,7.867099761962891,0
2011-08-12,7.873000144958496,7.890999794006348,7.810699939727783,7.875699996948242,0
2011-08-15,7.870699882507324,7.887199878692627,7.820099830627441,7.875500202178955,0
2011-08-16,7.8471999168396,7.869999885559082,7.813199996948242,7.8471999168396,0
2011-08-17,7.835999965667725,7.839000225067139,7.759300231933594,7.838399887084961,0
2011-08-18,7.766499996185303,7.841700077056885,7.758800029754639,7.766600131988525,0
2011-08-19,7.826300144195557,7.868100166320801,7.815700054168701,7.826000213623047,0
2011-08-22,7.861000061035156,7.879700183868408,7.815100193023682,7.861499786376953,0
2011-08-23,7.824900150299072,7.846499919891357,7.796899795532227,7.829599857330322,0
2011-08-24,7.829599857330322,7.84630012512207,7.814700126647949,7.829599857330322,0
2011-08-25,7.828199863433838,7.834499835968018,7.776599884033203,7.828499794006348,0
2011-08-26,7.800099849700928,7.800099849700928,7.754000186920166,7.793499946594238,0
2011-08-29,7.764800071716309,7.779799938201904,7.753399848937988,7.764900207519531,0
2011-08-30,7.750400066375732,7.773600101470947,7.722300052642822,7.750899791717529,0
2011-08-31,7.735400199890137,7.747099876403809,7.69290018081665,7.73330020904541,0
2011-09-01,7.705999851226807,7.713089942932129,7.667699813842773,7.7093000411987305,0
2011-09-02,7.704400062561035,7.726600170135498,7.653500080108643,7.704899787902832,0
2011-09-05,7.651700019836426,7.693299770355225,7.633999824523926,7.651700019836426,0
2011-09-06,7.662799835205078,7.729899883270264,7.498899936676025,7.662300109863281,0
2011-09-07,7.531599998474121,7.573699951171875,7.481200218200684,7.531799793243408,0
2011-09-08,7.5833001136779785,7.5914998054504395,7.503699779510498,7.589099884033203,0
2011-09-09,7.5167999267578125,7.558199882507324,7.489699840545654,7.515200138092041,0
2011-09-12,7.542500019073486,7.66379976272583,7.520999908447266,7.543000221252441,0
2011-09-13,7.678299903869629,7.7652997970581055,7.676700115203857,7.678199768066406,0
2011-09-14,7.678899765014648,7.789299964904785,7.674799919128418,7.678199768066406,0
2011-09-15,7.777699947357178,7.810100078582764,7.711400032043457,7.776500225067139,0
2011-09-16,7.7179999351501465,7.739799976348877,7.699100017547607,7.71999979019165,0
2011-09-19,7.682499885559082,7.791999816894531,7.677700042724609,7.679999828338623,0
2011-09-20,7.74970006942749,7.788599967956543,7.734499931335449,7.752099990844727,0
2011-09-21,7.719399929046631,7.7917799949646,7.705999851226807,7.719200134277344,0
2011-09-22,7.791299819946289,7.878499984741211,7.785799980163574,7.790500164031982,0
2011-09-23,7.874800205230713,7.890500068664551,7.832300186157227,7.875,0
2011-09-26,7.866600036621094,7.900700092315674,7.81279993057251,7.872399806976318,0
2011-09-27,7.785099983215332,7.809579849243164,7.756999969482422,7.7845001220703125,0
2011-09-28,7.829999923706055,7.844299793243408,7.7881999015808105,7.8302998542785645,0
2011-09-29,7.850100040435791,7.872799873352051,7.821800231933594,7.845799922943115,0
2011-09-30,7.877099990844727,7.896900177001953,7.845900058746338,7.8769001960754395,0
2011-10-03,7.861000061035156,7.869100093841553,7.773600101470947,7.860099792480469,0
2011-10-04,7.799900054931641,7.873499870300293,7.7778000831604,7.799499988555908,0
2011-10-05,7.833700180053711,7.854700088500977,7.79640007019043,7.838399887084961,0
2011-10-06,7.8105998039245605,7.856900215148926,7.795599937438965,7.810699939727783,0
2011-10-07,7.82420015335083,7.832399845123291,7.790599822998047,7.82450008392334,0
2011-10-10,7.802199840545654,7.822000026702881,7.763800144195557,7.80286979675293,0
2011-10-11,7.783699989318848,7.803599834442139,7.759900093078613,7.783599853515625,0
2011-10-12,7.763400077819824,7.791999816894531,7.751299858093262,7.763400077819824,0
2011-10-13,7.760900020599365,7.767199993133545,7.737500190734863,7.760700225830078,0
2011-10-14,7.740200042724609,7.759399890899658,7.716100215911865,7.740499973297119,0
2011-10-17,7.719099998474121,7.7418999671936035,7.698999881744385,7.719099998474121,0
2011-10-18,7.734499931335449,7.760499954223633,7.722400188446045,7.734000205993652,0
2011-10-19,7.718299865722656,7.73769998550415,7.703800201416016,7.719099998474121,0
2011-10-20,7.723499774932861,7.734499931335449,7.692200183868408,7.723700046539307,0
2011-10-21,7.72760009765625,7.731599807739258,7.691500186920166,7.727700233459473,0
2011-10-24,7.712100028991699,7.716000080108643,7.679900169372559,7.708199977874756,0
2011-10-25,7.692800045013428,7.708899974822998,7.667200088500977,7.692999839782715,0
2011-10-26,7.694200038909912,7.697000026702881,7.6545000076293945,7.693999767303467,0
2011-10-27,7.6616997718811035,7.686999797821045,7.650000095367432,7.6616997718811035,0
2011-10-28,7.668000221252441,7.682300090789795,7.664000034332275,7.671899795532227,0
2011-10-31,7.676000118255615,7.731599807739258,7.666500091552734,7.67609977722168,0
2011-11-01,7.694900035858154,7.7642998695373535,7.68720006942749,7.693999767303467,0
2011-11-02,7.750050067901611,7.788000106811523,7.745100021362305,7.751299858093262,0
2011-11-03,7.775599956512451,7.790299892425537,7.708000183105469,7.775400161743164,0
2011-11-04,7.724999904632568,7.765200138092041,7.716800212860107,7.724100112915039,0
2011-11-07,7.731599807739258,7.75570011138916,7.721199989318848,7.730299949645996,0
2011-11-08,7.711999893188477,7.735799789428711,7.706200122833252,7.712100028991699,0
2011-11-09,7.73330020904541,7.770699977874756,7.731599807739258,7.733799934387207,0
2011-11-10,7.756100177764893,7.774600028991699,7.726399898529053,7.75629997253418,0
2011-11-11,7.746500015258789,7.7565999031066895,7.732699871063232,7.746399879455566,0
2011-11-14,7.743100166320801,7.763400077819824,7.7245001792907715,7.743299961090088,0
2011-11-15,7.78879976272583,7.809700012207031,7.779300212860107,7.788400173187256,0
2011-11-16,7.776500225067139,7.804299831390381,7.77400016784668,7.7778000831604,0
2011-11-17,7.797900199890137,7.829999923706055,7.790200233459473,7.796800136566162,0
2011-11-18,7.823200225830078,7.835100173950195,7.803100109100342,7.8221001625061035,0
2011-11-21,7.827300071716309,7.839799880981445,7.813000202178955,7.827099800109863,0
2011-11-22,7.815999984741211,7.840199947357178,7.791500091552734,7.81220006942749,0
2011-11-23,7.802700042724609,7.825200080871582,7.783299922943115,7.803100109100342,0
2011-11-24,7.8206000328063965,7.844399929046631,7.8007001876831055,7.820499897003174,0
2011-11-25,7.8454999923706055,7.848400115966797,7.817699909210205,7.845600128173828,0
2011-11-28,7.8302998542785645,7.84689998626709,7.819399833679199,7.830399990081787,0
2011-11-29,7.848299980163574,7.863500118255615,7.793900012969971,7.849299907684326,0
2011-11-30,7.7881598472595215,7.810100078582764,7.7291998863220215,7.7870001792907715,0
2011-12-01,7.755899906158447,7.796599864959717,7.751999855041504,7.755899906158447,0
2011-12-02,7.817500114440918,7.81850004196167,7.749000072479248,7.817500114440918,0
2011-12-05,7.747900009155273,7.752900123596191,7.720099925994873,7.7469000816345215,0
2011-12-06,7.729300022125244,7.736599922180176,7.708600044250488,7.729100227355957,0
2011-12-07,7.708000183105469,7.713590145111084,7.6890997886657715,7.7058000564575195,0
2011-12-08,7.6992998123168945,7.709199905395508,7.676300048828125,7.700099945068359,0
2011-12-09,7.719900131225586,7.734399795532227,7.672800064086914,7.72189998626709,0
2011-12-12,7.685800075531006,7.710000038146973,7.681000232696533,7.685800075531006,0
2011-12-13,7.695000171661377,7.734560012817383,7.691699981689453,7.694900035858154,0
2011-12-14,7.734099864959717,7.766300201416016,7.719099998474121,7.734399795532227,0
2011-12-15,7.764999866485596,7.790800094604492,7.76200008392334,7.764800071716309,0
2011-12-16,7.803899765014648,7.807499885559082,7.768199920654297,7.803999900817871,0
2011-12-19,7.769800186157227,7.779200077056885,7.719600200653076,7.77209997177124,0
2011-12-20,7.726200103759766,7.730199813842773,7.692699909210205,7.72790002822876,0
2011-12-21,7.7118000984191895,7.7519001960754395,7.698299884796143,7.7129998207092285,0
2011-12-22,7.727799892425537,7.785699844360352,7.708000183105469,7.725599765777588,0
2011-12-23,7.751100063323975,7.795119762420654,7.739999771118164,7.7480998039245605,0
2011-12-26,7.785099983215332,7.817699909210205,7.779799938201904,7.7846999168396,0
2011-12-27,7.791600227355957,7.803899765014648,7.767600059509277,7.788700103759766,0
2011-12-28,7.791399955749512,7.807799816131592,7.777599811553955,7.786900043487549,0
2011-12-29,7.783199787139893,7.7932000160217285,7.750899791717529,7.781599998474121,0
2011-12-30,7.768099784851074,7.787799835205078,7.75,7.765600204467773,0
2012-01-02,7.736700057983398,7.756100177764893,7.729000091552734,7.736700057983398,0
2012-01-03,7.737400054931641,7.751200199127197,7.712699890136719,7.738399982452393,0
2012-01-04,7.7164998054504395,7.722300052642822,7.681000232696533,7.71619987487793,0
2012-01-05,7.687699794769287,7.69290018081665,7.670100212097168,7.686699867248535,0
2012-01-06,7.690400123596191,7.696100234985352,7.6528000831604,7.690299987792969,0
2012-01-09,7.650599956512451,7.676000118255615,7.650000095367432,7.652299880981445,0
2012-01-10,7.656199932098389,7.672999858856201,7.636199951171875,7.655900001525879,0
2012-01-11,7.657299995422363,7.663099765777588,7.642099857330322,7.658100128173828,0
2012-01-12,7.677800178527832,7.6869001388549805,7.66480016708374,7.6778998374938965,0
2012-01-13,7.703700065612793,7.717589855194092,7.684800148010254,7.7032999992370605,0
2012-01-16,7.670400142669678,7.684599876403809,7.666200160980225,7.670300006866455,0
